fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
1063,46,14,LE07_199026_20000723,0.0628725,0.07813500000000001,0.08699000000000001,0.13921250000000002,309.8349311
1064,46,15,LE07_199026_20000723,0.06864749999999997,0.08445999999999998,0.09452500000000003,0.19154500000000002,309.65035802
1065,46,16,LE07_199026_20000723,0.07057249999999998,0.08445999999999998,0.09081250000000002,0.17947249999999998,309.2709578
1066,46,17,LE07_199026_20000723,0.08017000000000002,0.09710999999999997,0.0982925,0.151285,308.88813956
1067,46,18,LE07_199026_20000723,0.07637500000000003,0.08872249999999998,0.0926825,0.17542999999999997,308.52241142
1068,46,19,LE07_199026_20000723,0.06493500000000002,0.0782175,0.08704499999999998,0.17944500000000002,308.90181164
1069,46,20,LE07_199026_20000723,0.08022499999999999,0.10764249999999997,0.11894500000000002,0.1874475,309.12740096
1070,46,21,LE07_199026_20000723,0.0992825,0.13063249999999998,0.1450975,0.2035075,309.12740096
1071,46,22,LE07_199026_20000723,0.07648500000000003,0.0992825,0.103985,0.1794175,309.50680118
1072,46,23,LE07_199026_20000723,0.07458749999999997,0.09510249999999998,0.10211500000000001,0.18340499999999998,309.12740096
1075,47,10,LE07_199026_20000723,0.05500749999999999,0.07381749999999998,0.07750249999999997,0.17551250000000002,308.57709974
1076,47,11,LE07_199026_20000723,0.055035,0.06958249999999999,0.06999499999999997,0.16745500000000002,308.57709974
1077,47,12,LE07_199026_20000723,0.051212499999999994,0.06325750000000002,0.06809749999999998,0.15131250000000002,308.95991798
1078,47,13,LE07_199026_20000723,0.05316500000000002,0.06328499999999998,0.07189250000000003,0.09870499999999999,309.45553087999997
1079,47,14,LE07_199026_20000723,0.05129499999999998,0.06540249999999997,0.07189250000000003,0.1270575,309.07613066
1080,47,15,LE07_199026_20000723,0.0685925,0.08443250000000002,0.08509250000000002,0.18351499999999998,308.88813956
1081,47,16,LE07_199026_20000723,0.07629249999999999,0.09499249999999998,0.10016249999999999,0.20760499999999998,308.50873934000003
1082,47,17,LE07_199026_20000723,0.09158250000000001,0.11806499999999998,0.120815,0.199575,308.1259211
1083,47,18,LE07_199026_20000723,0.08971249999999997,0.10973250000000001,0.11707499999999998,0.211565,308.13959318
1084,47,19,LE07_199026_20000723,0.0629825,0.0844875,0.09832000000000002,0.1955325,308.5189934
1085,47,20,LE07_199026_20000723,0.07829999999999998,0.10764249999999997,0.126425,0.1955325,309.12740096
1086,47,21,LE07_199026_20000723,0.10115249999999998,0.13063249999999998,0.15442,0.20353500000000002,310.26560162
1087,47,22,LE07_199026_20000723,0.08600000000000002,0.12436249999999999,0.13577499999999998,0.21555249999999998,310.26560162
1088,47,23,LE07_199026_20000723,0.07266250000000002,0.09719250000000001,0.10962250000000001,0.22751500000000002,309.12740096
1090,48,12,LE07_199026_20000723,0.04926,0.06323000000000001,0.06617250000000002,0.14727,308.95991798
1091,48,13,LE07_199026_20000723,0.055062500000000014,0.073845,0.07752999999999999,0.11897249999999998,308.69331242
1092,48,14,LE07_199026_20000723,0.05124000000000001,0.06752000000000002,0.07002249999999999,0.16341250000000002,308.31049418
1093,48,15,LE07_199026_20000723,0.07816250000000002,0.09284749999999997,0.09826499999999999,0.1553275,308.1259211
1094,48,16,LE07_199026_20000723,0.06477,0.08443250000000002,0.09262749999999997,0.19558750000000003,308.1259211
1095,48,17,LE07_199026_20000723,0.10107,0.132695,0.1394875,0.235655,308.1259211
1096,48,18,LE07_199026_20000723,0.08778750000000002,0.09710999999999997,0.10956749999999998,0.21159250000000002,308.13959318
1097,48,19,LE07_199026_20000723,0.05332999999999999,0.07818999999999998,0.0832775,0.2316125,308.13617516
1098,48,20,LE07_199026_20000723,0.08591749999999998,0.11182249999999999,0.11894500000000002,0.22358250000000002,309.12740096
1099,48,21,LE07_199026_20000723,0.07260749999999999,0.1055525,0.14138499999999998,0.22757,310.26560162
0,0,6,LE07_199026_20000824,0.08385500000000001,0.10709249999999998,0.10494750000000003,0.180985,308.4677231
1,0,7,LE07_199026_20000824,0.06884000000000001,0.08597250000000001,0.09243499999999999,0.17213,307.92767594
2,0,8,LE07_199026_20000824,0.06666749999999999,0.08831,0.09452500000000003,0.176585,307.57220186
3,0,9,LE07_199026_20000824,0.05371500000000001,0.07654,0.0903175,0.15882000000000002,307.21672778
4,0,10,LE07_199026_20000824,0.04288,0.06710749999999999,0.08195750000000002,0.18101250000000002,307.21672778
5,0,11,LE07_199026_20000824,0.04934250000000001,0.06707999999999997,0.08195750000000002,0.1854675,306.5023616
6,0,12,LE07_199026_20000824,0.06875749999999997,0.08591749999999998,0.11119000000000001,0.18989499999999998,306.42716515999996
7,0,13,LE07_199026_20000824,0.06441249999999998,0.08591749999999998,0.10282999999999998,0.17218499999999998,306.06485504
8,0,14,LE07_199026_20000824,0.07513750000000002,0.09999750000000002,0.11325249999999998,0.19435000000000002,306.06485504
9,0,15,LE07_199026_20000824,0.09653250000000002,0.12571,0.1403125,0.216515,305.79141344
10,0,16,LE07_199026_20000824,0.05572250000000001,0.07645750000000001,0.0860825,0.18552249999999998,306.50919764
11,1,5,LE07_199026_20000824,0.0753025,0.090675,0.10706500000000002,0.14548250000000001,307.4081369
12,1,6,LE07_199026_20000824,0.07312999999999997,0.0953775,0.09034500000000001,0.18986750000000002,307.4081369
13,1,7,LE07_199026_20000824,0.045107499999999995,0.06479750000000001,0.06520999999999999,0.180985,307.21672778
14,1,8,LE07_199026_20000824,0.05586000000000002,0.0742025,0.07780500000000001,0.18986750000000002,307.21672778
15,1,9,LE07_199026_20000824,0.05371500000000001,0.0718375,0.0777775,0.1543925,307.21672778
16,1,10,LE07_199026_20000824,0.04937,0.06474249999999998,0.07147999999999999,0.16773,306.8612537
17,1,11,LE07_199026_20000824,0.04502500000000001,0.062377499999999975,0.07147999999999999,0.176585,306.14346950000004
18,1,12,LE07_199026_20000824,0.06012250000000002,0.08591749999999998,0.10494750000000003,0.20760499999999998,306.06485504
19,1,13,LE07_199026_20000824,0.08800750000000002,0.11171249999999999,0.12576500000000002,0.1987775,306.06485504
20,1,14,LE07_199026_20000824,0.09012500000000001,0.11872500000000002,0.127855,0.20320500000000002,306.06485504
21,1,15,LE07_199026_20000824,0.09653250000000002,0.12802000000000002,0.15067999999999998,0.225315,306.50919764
22,1,16,LE07_199026_20000824,0.06003999999999998,0.07175500000000001,0.0860825,0.198805,306.86808973999996
23,1,17,LE07_199026_20000824,0.053549999999999986,0.0740925,0.06930750000000002,0.17664000000000002,307.04240876
24,1,18,LE07_199026_20000824,0.04486000000000001,0.06463249999999998,0.06930750000000002,0.2209425,307.04240876
25,2,3,LE07_199026_20000824,0.058142499999999986,0.08368999999999999,0.09455249999999998,0.16770249999999998,306.35538674
26,2,4,LE07_199026_20000824,0.06455,0.07893250000000002,0.08616499999999999,0.14991,306.35538674
27,2,5,LE07_199026_20000824,0.066695,0.08366249999999997,0.09452500000000003,0.12769000000000003,306.33829664
28,2,6,LE07_199026_20000824,0.06452249999999998,0.07423000000000002,0.08198499999999997,0.1366,306.33829664
29,2,7,LE07_199026_20000824,0.049425,0.07423000000000002,0.0715075,0.16770249999999998,306.8612537
30,2,8,LE07_199026_20000824,0.05374249999999997,0.0695,0.07357000000000002,0.18101250000000002,307.21672778
31,2,9,LE07_199026_20000824,0.04937,0.06240499999999999,0.0715075,0.17215750000000002,306.8612537
32,2,10,LE07_199026_20000824,0.05151499999999998,0.06474249999999998,0.06939000000000001,0.18101250000000002,306.5023616
33,2,11,LE07_199026_20000824,0.04934250000000001,0.062377499999999975,0.07147999999999999,0.17215750000000002,305.7845774
34,2,12,LE07_199026_20000824,0.06012250000000002,0.08357999999999999,0.09028999999999998,0.1987775,305.70596294
35,2,13,LE07_199026_20000824,0.08586250000000001,0.11636000000000002,0.127855,0.20320500000000002,306.06485504
36,2,14,LE07_199026_20000824,0.085835,0.11636000000000002,0.127855,0.1899225,306.42716515999996
37,2,15,LE07_199026_20000824,0.09653250000000002,0.13035750000000002,0.1486175,0.22091500000000003,306.86808973999996
38,2,16,LE07_199026_20000824,0.072965,0.09763250000000001,0.11325249999999998,0.18995,307.5790379
39,2,17,LE07_199026_20000824,0.06003999999999998,0.08116000000000001,0.08190249999999999,0.1810675,307.39788283999997
40,2,18,LE07_199026_20000824,0.060012500000000024,0.07643,0.08817249999999999,0.18552249999999998,307.39788283999997
41,2,19,LE07_199026_20000824,0.05998500000000001,0.07643,0.079785,0.1722125,307.39788283999997
42,3,2,LE07_199026_20000824,0.06460500000000002,0.07662249999999998,0.08407500000000001,0.16770249999999998,306.58439408000004
43,3,3,LE07_199026_20000824,0.05597000000000002,0.07895999999999997,0.08828249999999999,0.1632475,306.35538674
44,3,4,LE07_199026_20000824,0.05811499999999997,0.06955499999999998,0.07571499999999998,0.1321175,306.35538674
45,3,5,LE07_199026_20000824,0.06025999999999998,0.07659500000000002,0.08198499999999997,0.11875249999999998,306.33829664
46,3,6,LE07_199026_20000824,0.07953749999999998,0.0930125,0.10285749999999999,0.1366,306.69718874
47,3,7,LE07_199026_20000824,0.06449500000000002,0.078905,0.09452500000000003,0.14548250000000001,307.05266282
48,3,8,LE07_199026_20000824,0.05374249999999997,0.0695,0.07568750000000002,0.1543925,307.21672778
49,3,9,LE07_199026_20000824,0.04722499999999999,0.06240499999999999,0.06520999999999999,0.163275,307.21672778
50,3,10,LE07_199026_20000824,0.04722499999999999,0.06003999999999998,0.06727250000000001,0.1854675,306.5023616
51,3,11,LE07_199026_20000824,0.05151499999999998,0.062377499999999975,0.07147999999999999,0.18101250000000002,305.7845774
52,3,12,LE07_199026_20000824,0.06441249999999998,0.07884999999999998,0.08611000000000002,0.16773,306.06827306
53,3,13,LE07_199026_20000824,0.07516499999999998,0.09532249999999998,0.10492000000000001,0.1766125,306.42716515999996
54,3,14,LE07_199026_20000824,0.07082,0.09293000000000001,0.10282999999999998,0.1766125,307.14494936
55,3,15,LE07_199026_20000824,0.072965,0.09529500000000002,0.10701,0.1766125,307.5790379
56,3,16,LE07_199026_20000824,0.06867499999999999,0.09293000000000001,0.10492000000000001,0.18552249999999998,307.93451198
57,3,17,LE07_199026_20000824,0.07293749999999999,0.10464499999999999,0.11949500000000002,0.20323249999999998,307.74993889999996
58,3,18,LE07_199026_20000824,0.07076500000000002,0.0929025,0.10701,0.1677575,307.74993889999996
59,3,19,LE07_199026_20000824,0.05352249999999997,0.0693625,0.079785,0.14551000000000003,307.39788283999997
60,3,20,LE07_199026_20000824,0.04915,0.06460500000000002,0.0713975,0.16778500000000002,307.16203945999996
61,4,2,LE07_199026_20000824,0.06672250000000002,0.08366249999999997,0.08828249999999999,0.17655749999999998,306.58439408000004
62,4,3,LE07_199026_20000824,0.05165249999999999,0.06955499999999998,0.07359749999999998,0.18984,306.35538674
63,4,4,LE07_199026_20000824,0.0473075,0.06479750000000001,0.06729999999999997,0.20315,306.35538674
64,4,5,LE07_199026_20000824,0.053769999999999984,0.07186500000000001,0.07780500000000001,0.18544,306.33829664
65,4,6,LE07_199026_20000824,0.051570000000000005,0.06952750000000002,0.07568750000000002,0.14991,307.05266282
66,4,7,LE07_199026_20000824,0.05803249999999999,0.0695,0.0777775,0.132145,307.4081369
67,4,8,LE07_199026_20000824,0.06663999999999998,0.07887749999999999,0.08195750000000002,0.132145,307.57220186
68,4,9,LE07_199026_20000824,0.06444,0.07887749999999999,0.07984000000000002,0.1499375,307.21672778
69,4,10,LE07_199026_20000824,0.05151499999999998,0.07180999999999998,0.08401999999999998,0.16773,306.5023616
70,4,11,LE07_199026_20000824,0.05148750000000002,0.07180999999999998,0.08611000000000002,0.1766125,306.14346950000004
71,4,12,LE07_199026_20000824,0.06441249999999998,0.08118750000000002,0.09238000000000002,0.17218499999999998,306.78605726
72,4,13,LE07_199026_20000824,0.06438500000000003,0.08118750000000002,0.0882,0.1766125,307.50384146
73,4,14,LE07_199026_20000824,0.05143249999999999,0.067025,0.07981250000000001,0.15442,307.85931554
74,4,15,LE07_199026_20000824,0.047087500000000004,0.06941750000000002,0.073515,0.15442,308.28998606
75,4,16,LE07_199026_20000824,0.06864749999999997,0.090565,0.10907250000000002,0.1810675,308.28998606
76,4,17,LE07_199026_20000824,0.08151750000000002,0.1163325,0.1403125,0.21208749999999998,307.74993889999996
77,4,18,LE07_199026_20000824,0.05998500000000001,0.08352500000000002,0.09026250000000002,0.15442,307.39788283999997
78,4,19,LE07_199026_20000824,0.04700499999999999,0.06224000000000002,0.06509999999999999,0.16778500000000002,306.68351666
79,4,20,LE07_199026_20000824,0.05561250000000001,0.06933499999999998,0.07557750000000002,0.16778500000000002,306.80656538
80,4,21,LE07_199026_20000824,0.05129499999999998,0.06933499999999998,0.07136999999999999,0.18555,306.45109130000003
81,5,1,LE07_199026_20000824,0.05811499999999997,0.07895999999999997,0.09034500000000001,0.17213,307.11418718
82,5,2,LE07_199026_20000824,0.06025999999999998,0.07893250000000002,0.08828249999999999,0.18544,306.75529508
83,5,3,LE07_199026_20000824,0.06023250000000002,0.07423000000000002,0.08198499999999997,0.21640500000000001,306.47159941999996
84,5,4,LE07_199026_20000824,0.05806,0.078905,0.08198499999999997,0.2208325,306.47159941999996
85,5,5,LE07_199026_20000824,0.05806,0.0742025,0.0840475,0.176585,307.28508818
86,5,6,LE07_199026_20000824,0.05803249999999999,0.07186500000000001,0.0777775,0.132145,307.64056226
87,5,7,LE07_199026_20000824,0.05800499999999997,0.06710749999999999,0.07568750000000002,0.12323499999999998,307.64056226
88,5,8,LE07_199026_20000824,0.07522000000000001,0.08828249999999999,0.09240749999999998,0.14105499999999999,307.55169374
89,5,9,LE07_199026_20000824,0.0751925,0.09061999999999998,0.08822750000000001,0.1499375,307.19621966
90,5,10,LE07_199026_20000824,0.066585,0.07180999999999998,0.07774999999999999,0.12769000000000003,306.84074558
91,5,11,LE07_199026_20000824,0.049287499999999984,0.06944499999999998,0.07145249999999997,0.1499375,306.48185348
92,5,12,LE07_199026_20000824,0.05792249999999999,0.07882250000000002,0.09238000000000002,0.1766125,307.5619478
93,5,13,LE07_199026_20000824,0.04926,0.07412000000000002,0.07774999999999999,0.1766125,308.27289596
94,5,14,LE07_199026_20000824,0.05572250000000001,0.06941750000000002,0.08399250000000003,0.15442,308.62837004
95,5,15,LE07_199026_20000824,0.07293749999999999,0.0929025,0.1174325,0.17218499999999998,309.02144234
96,5,16,LE07_199026_20000824,0.10074,0.1350325,0.1486175,0.21654250000000003,308.3139122
97,5,17,LE07_199026_20000824,0.079345,0.10934749999999999,0.12367499999999998,0.2209425,306.96721232
98,5,18,LE07_199026_20000824,0.05564000000000002,0.0834975,0.09023500000000001,0.16778500000000002,306.25626416
99,5,19,LE07_199026_20000824,0.053495000000000015,0.06696999999999997,0.07557750000000002,0.17664000000000002,306.25626416
100,5,20,LE07_199026_20000824,0.057784999999999975,0.07640249999999998,0.08605499999999999,0.16778500000000002,306.0238388
101,5,21,LE07_199026_20000824,0.05126750000000002,0.06694250000000002,0.07136999999999999,0.181095,306.38273089999996
102,5,22,LE07_199026_20000824,0.04694999999999999,0.06455,0.067135,0.18997750000000002,306.38273089999996
103,6,1,LE07_199026_20000824,0.058087500000000014,0.07659500000000002,0.08198499999999997,0.11432500000000001,307.47307928
104,6,2,LE07_199026_20000824,0.058087500000000014,0.06952750000000002,0.07780500000000001,0.11875249999999998,307.47307928
105,6,3,LE07_199026_20000824,0.05806,0.07186500000000001,0.08825499999999997,0.1366,306.47159941999996
106,6,4,LE07_199026_20000824,0.06449500000000002,0.08363500000000001,0.08825499999999997,0.14548250000000001,306.8270735
107,6,5,LE07_199026_20000824,0.051570000000000005,0.0695,0.0903175,0.14105499999999999,307.64056226
108,6,6,LE07_199026_20000824,0.05583250000000001,0.06240499999999999,0.0630925,0.12323499999999998,307.64056226
109,6,7,LE07_199026_20000824,0.04285249999999999,0.05528250000000001,0.060975,0.14548250000000001,307.64056226
110,6,8,LE07_199026_20000824,0.066585,0.08121499999999998,0.09028999999999998,0.14548250000000001,307.19621966
111,6,9,LE07_199026_20000824,0.066585,0.07651249999999998,0.08401999999999998,0.12769000000000003,307.19621966
112,6,10,LE07_199026_20000824,0.047142500000000004,0.057620000000000005,0.06094749999999999,0.091995,307.19621966
113,6,11,LE07_199026_20000824,0.04059750000000001,0.055227499999999985,0.05674000000000001,0.1366275,307.55169374
114,6,12,LE07_199026_20000824,0.04926,0.0599575,0.060919999999999974,0.16330250000000002,308.27289596
115,6,13,LE07_199026_20000824,0.057894999999999974,0.07645750000000001,0.07772249999999997,0.17218499999999998,308.9804261
116,6,14,LE07_199026_20000824,0.08795249999999999,0.11636000000000002,0.12994499999999998,0.2297975,308.9804261
117,6,15,LE07_199026_20000824,0.10503000000000001,0.151285,0.16935250000000002,0.2562525,308.66938628
118,6,16,LE07_199026_20000824,0.10074,0.13734249999999998,0.1507075,0.2562525,307.95843812
